sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,124295338,SOFA CAMA VANCOUVER 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE MARROM 379,11.681912,96.99896299505694,2031.6,SOFAS CAMA,NAO INFORMADO,MARROM,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,33040868,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA SUEDE BEGE,10.4623995,86.87292815936316,1060.04,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,64531248,SOFA CAMA 3 LUGARES CASAL EXCELENCIA SUEDE CAFE,10.4623995,86.87292815936316,1243.35,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,112608282,SOFA CAMA 3 LUGARES CASAL GERRIE SUEDE BEGE,10.4623995,86.87292815936316,1096.16,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,25835123,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE BEGE,10.4623995,86.87292815936316,1400.61,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,36927396,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE MARROM,10.4623995,86.87292815936316,1252.16,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,64481513,SOFA CAMA 3 LUGARES CASAL PRESTIGIO SUEDE CAFE,10.4623995,86.87292815936316,1315.1,SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,110951034,SOFA CAMA CASAL 3 LUGARES RETRATIL SEM CAIXA ASPEN SUEDE AZUL PETROLEO,13.91125,100.0,1240.55,SOFAS CAMA,NAO INFORMADO,AZUL,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,126140474,SOFA CAMA CASAL 3 LUGARES RETRATIL E RECLINAVEL ASPEN SUEDE AZUL PETROLEO,13.683806,98.3650354928565,1201.12,SOFAS CAMA,NAO INFORMADO,AZUL,3,SIM,ASPEN SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,115489644,SOFA CAMA DUBAI 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA MADERO AZUL TURQUESA 362,12.865253,92.48092730703567,1756.93,SOFAS CAMA,NAO INFORMADO,AZUL,3,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,33040867,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA SUEDE AZUL,12.691737,91.23362027136311,1067.96,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,22563299,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE AZUL,12.691737,91.23362027136311,1177.66,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,107828135,SOFA CAMA 3 LUGARES EM SUEDE TOKIO YESCASA AZUL,12.691737,91.23362027136311,1221.05,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,124495108,SOFA CAMA 3 LUGARES JOBIM SUEDE AZUL TURQUESA,12.691737,91.23362027136311,1389.36,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,111064448,SOFA CAMA BLANCA 3 LUGARES SALA PREMIUM SUEDE AZUL MATRIX,12.691737,91.23362027136311,1227.84,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,42417069,SOFA CAMA CASAL 3 LUGARES AMANDA SUEDE COM ALMOFADAS TURQUESA,12.691737,91.23362027136311,1116.88,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,125570392,SOFA CAMA CASAL 3 LUGARES DANY SUEDE AZUL PETROLE,12.691737,91.23362027136311,1209.93,SOFAS CAMA,NAO INFORMADO,AZUL,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,69742890,SOFA CAMA CASAL 3 LUGARES LUXO SUEDE PES DE METAL PRETO,10.996298,100.0,1213.06,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,43359902,SOFA CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,10.996298,100.0,1169.15,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,81639805,SOFA CAMA CASAL 3 LUGARES TOKIO SUEDE PRETO,10.996298,100.0,997.82,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,41450184,SOFA CAMA CASAL 3 LUGARES AMANDA II SUEDE COM ALMOFADAS PRETO,10.622657,96.60212009532664,1118.41,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,SUEDE COM ALMOFADAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,127715624,SOFA CAMA VERSATIL 3 LUGARES IMPERIO RECLINAVEL CASAL PES DE ALUMINIO SUEDE PRETO 381,10.6149645,96.53216473398592,1084.21,SOFAS CAMA,NAO INFORMADO,PRETO,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,84687006,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA PRETO,9.950302,90.48774414807602,1147.12,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,84161111,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA PRETO,9.950302,90.48774414807602,1493.45,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,81752335,SOFA CAMA 3 LUGARES CASAL PREMIUM PRETO,9.950302,90.48774414807602,1369.78,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,113902510,SOFA CAMA 3 LUGARES CASAL PREMIUM PRETTY PRETO,9.950302,90.48774414807602,1292.23,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,28741152,SOFA CAMA CASAL 3 LUGARES AMANDA CORINO PRETO,9.950302,90.48774414807602,1403.54,SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,33040869,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1026.13,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,81132199,SOFA CAMA 3 LUGARES CASAL ANGELINE COM PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1404.23,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,81278792,SOFA CAMA 3 LUGARES CASAL ANTONELLA COM PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1406.78,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,60671182,SOFA CAMA 3 LUGARES CASAL LUX SUEDE CINZA,11.324246,100.0,1037.18,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,24690895,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1280.29,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,111451778,SOFA CAMA 3 LUGARES CASAL PREMIUM CHAMPION BASE E PES DE MADEIRA SUEDE CINZA,11.324246,100.0,990.94,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,69937917,SOFA CAMA 3 LUGARES CASAL PREMIUM PRECIOUS BASE E PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1012.73,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,61655332,SOFA CAMA 3 LUGARES CASAL PREMIUM PRETTY BASE E PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1823.15,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,37388871,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,11.324246,100.0,1230.55,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA-CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,63968017,SOFA CAMA 3 LUGARES CASAL PREMIUM VALUABLE BASE E PES DE MADEIRA SUEDE CINZA,11.324246,100.0,1503.65,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,98461922,SOFA CAMA BARAUNA RETRATIL E RECLINAVEL 3 LUGARES 180M EM LINHO CABECASA MADEIRAMADEIRA CINZA,11.81514,100.0,2203.58,SOFAS CAMA,NAO INFORMADO,CINZA,3,SIM,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,113055736,SOFA CAMA ANDORRA 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE CINZA 380,10.815263,91.53732414512228,1431.9,SOFAS CAMA,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,52939799,SOFA CAMA RECLINAVEL 3 LUGARES MARIA SUEDE CINZA,10.815263,91.53732414512228,1111.19,SOFAS CAMA,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,90358845,SOFA CAMA RECLINAVEL 3 LUGARES MARIA SUEDE CINZA CINZA,10.815263,91.53732414512228,1499.8,SOFAS CAMA,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,134597844,SOFA CAMA 3 LUGARES JOBIM LINHO CINZA ESCURO ADJ DECOR,10.595627,89.6783872218188,2366.57,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,124495110,SOFA CAMA BAU RAVELLO SEM CAIXA 226M LINHO CINZA 3 LUGARES,10.595627,89.6783872218188,2905.73,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,226CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,128831763,SOFA CAMA BAU RAVELLO SEM CAIXA 276M LINHO CINZA 3 LUGARES,10.595627,89.6783872218188,3044.99,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,276CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,113720384,SOFA CAMA CASAL 3 LUGARES SOLOMONS LINHO CINZA,10.595627,89.6783872218188,2828.16,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,105826014,SOFA CAMA CASAL 3 LUGARES SOLOMONS LINHO GRAFITE,10.595627,89.6783872218188,2491.03,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA-CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,86614220,SOFA CAMA HERVAL CASAL ELASTIC 3 LUGARES LINHO GRAFITE,10.595627,89.6783872218188,2349.53,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,104333351,ESCRIVANINHA COM ESTANTE STUDIO BRANCA 135X115 CM,7.3222485,100.0,418.1,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO,135CM X 115CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,103034779,ESCRIVANINHA COM ESTANTE STUDIO BRANCA 150X147 CM,7.3222485,100.0,363.43,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO,150CM X 147CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,112863963,ESCRIVANINHA COM ESTANTE STUDIO PRETA E BRANCA 150X147 CM,6.935277,94.71512746392041,309.88,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO BRANCO,150CM X 147CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,125348477,MESA DE ESCRITORIO EM L STUDIO NOGAL E BRANCA 150X140 CM,6.935277,94.71512746392041,302.46,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM BRANCO,150CM X 140CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,110093870,MESA DIRETOR 180X70X75CM NOGAL EST PRETA NOGAL EST PRETA,6.1709247,84.2763626500794,571.66,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO MARROM,180CM X 70CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,131549815,MESA OFFICE 120X60X75CM NOGAL EST PRETA NOGAL EST PRETA,6.1709247,84.2763626500794,344.04,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO MARROM,120CM X 60CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,94176408,MESA 190 M X 92 CM NIARA,5.7799754,78.93716527102296,1038.34,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM X 82CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,112600759,MESA DE ESCRITORIO EM L 160X150CM NOGAL,5.7799754,78.93716527102296,369.08,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM,160CM X 150CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,5.7799754,78.93716527102296,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
AN839CH80ZTVMOB-89053,ESPREGUICADEIRA BASIC COM RODAS BRANCA,103043428,MESA DE REUNIAO PARA ESCRITORIO 200X100CM NOGAL,5.7799754,78.93716527102296,629.99,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM,200CM X 100CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,103059870,TRAVESSEIRO PETIT ALOE VERA 30X40 BRANCO 30X40,12.986099,100.0,190.1,TRAVESSEIROS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,129179616,TRAVESSEIRO PROBEL CONFORTOBEL EM ESPUMA SOFT D15 ANTIACARO ANTIBACTERIANA E ANTIFUNGICOS 40 CM POR 60 CM BRANCO,11.745555,90.44713889829424,59.98,TRAVESSEIROS,NAO INFORMADO,BRANCO,ESPUMA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,90415871,TRAVESSEIRO ORTOBOM NASA ORTOPEDICO ANATOMICO CERVICAL CORPO BECA BABY,11.443826,88.12366207896613,85.38,TRAVESSEIROS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,109637604,TRAVESSEIRO ORTOBOM VISCO SKY ESPUMA NASA CONFORTAVEL RESISTENTE E DURAVEL,11.443826,88.12366207896613,85.4,TRAVESSEIROS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,126222655,ARMARIO AEREO MULTIUSO GEAN 2 PT BRANCO,4.6900115,36.11563025971079,113.02,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,31058368,ARMARIO DE ESCRITORIO COOL 2 PT BRANCA,4.6900115,36.11563025971079,240.32,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,27652918,ARMARIO MULTIUSO ANDRE 1 PT BRANCO,4.6900115,36.11563025971079,295.19,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,27505184,ARMARIO MULTIUSO ANDRE 2 PT BRANCO,4.6900115,36.11563025971079,337.86,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,27805116,ARMARIO MULTIUSO ANDRE II 2 PT BRANCO,4.6900115,36.11563025971079,128.72,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,124432731,ARMARIO MULTIUSO ARTURO 1 PT BRANCO,4.6900115,36.11563025971079,223.1,ARMARIOS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,57848649,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,10.332825,100.0,1143.65,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,77315770,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA BRANCO,10.332825,100.0,1275.9,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
