sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,111522252,COLCHAO SOLTEIRO ISO ORTOPILLOW D33 28X78X188 GRAFITE E BRANCO,14.325808,75.2786070948437,364.86,COLCHOES,NAO INFORMADO,CINZA BRANCO,28CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,60206688,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188,14.030222,73.72537516846744,337.28,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,134024416,COLCHAO SOLTEIRO ORTOBOM D33 ISO 100 18X88X188,14.030222,73.72537516846744,372.62,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,41602235,COLCHAO SOLTEIRO ESPUMA D33 ISO 100 ORTOBOM 18X88X188,13.422753,70.5332745781693,246.24,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,ORTOBOM,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,109432202,COLCHAO SOLTEIRO ORTOBOM ISO 100 DE ESPUMA D33 18X88X188,13.402673,70.42775910354725,342.33,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,72785506,COLCHAO SOLTEIRO ISO 100 ESPUMA D33 ORTOBOM 18X88X188 CD,13.122805,68.95712141173819,318.91,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,ORTOBOM,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,92527961,COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 88X188X18 ORTOBOM,12.744421,66.96880630469674,301.42,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 18CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,103801417,COLCHAO ORTOBOM SOLTEIRO ISO 100 D33 MISTO FIRME 78X188X18 SOLTEIRINHO,12.484086,65.60080973668214,311.8,COLCHOES,NAO INFORMADO,NAO INFORMADO,78CM X 188CM X 18CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,92493490,COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 78X188X18 SOLTEIRINHO ORTOBOM,12.484086,65.60080973668214,329.42,COLCHOES,NAO INFORMADO,NAO INFORMADO,78CM X 188CM X 18CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,77575864,COLCHAO MISTO ISO 100 D33 SOLTEIRO78X188X18 ORTOBOM,12.356311,64.9293834533239,273.62,COLCHOES,NAO INFORMADO,NAO INFORMADO,78CM X 188CM X 18CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,76726500,COLCHAO MISTO ISO ORTOPIL D33 SOLTEIRO88X188X28 ORTOBOM,12.356311,64.9293834533239,409.74,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,83051705,COLCHAO MISTO ISO 100 D33 SOLTEIRO88X188X18 ORTOBOM,12.076443,63.45874576151485,330.04,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 18CM,D33,ORTOBOM,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,31422983,COLCHAO SOLTEIRO D45 ORTOBOM ISO 150 18X88X188,11.953781,62.81418703900036,548.52,COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D45,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,30128450,COLCHAO CASAL MOLA ENSACADA GULDI FIRME 25X138X188 AZUL E BRANCO,28.047665,100.0,1916.8,COLCHOES,GULDI,AZUL BRANCO,NAO INFORMADO,NAO INFORMADO,FIRME,CASAL,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,81067126,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO,25.575089,91.18437845004209,1703.01,COLCHOES,GULDI,NAO INFORMADO,25CM X 158CM X 198CM,NAO INFORMADO,FIRME,QUEEN,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,29889586,COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188 AZUL E BRANCO,24.73636,88.19400830693037,2094.44,COLCHOES,GULDI,AZUL BRANCO,25CM X 138CM X 188CM,NAO INFORMADO,MOLA,CASAL,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,28772989,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO 25X158X198 AZUL E BRANCO,24.73636,88.19400830693037,1836.88,COLCHOES,GULDI,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,MACIO,QUEEN,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,29573669,COLCHAO SOLTEIRO KING MOLA ENSACADA GULDI FIRME 25X96X203 AZUL E BRANCO,24.589674,87.67102002965309,1478.48,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 96CM X 203CM,NAO INFORMADO,FIRME,SOLTEIRO KING,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,29747688,COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO,22.84332,81.44464075708264,1782.76,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 193CM X 203CM,NAO INFORMADO,FIRME,KING,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,29635753,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 AZUL E BRANCO,22.84332,81.44464075708264,1745.0,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,FIRME,QUEEN,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,78827412,COLCHAO VIUVA GULDI FIRME MOLA ENSACADA 25X128X188 BRANCO E AZUL,22.84332,81.44464075708264,2260.54,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 128CM X 188CM,NAO INFORMADO,FIRME,VIUVA,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,30949148,COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO,22.774073,81.19775032966203,1850.41,COLCHOES,GULDI,AZUL BRANCO,NAO INFORMADO,NAO INFORMADO,MACIO,KING,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,80077539,COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO,20.767187,74.0424808981425,2037.01,COLCHOES,GULDI,NAO INFORMADO,25CM X 193CM X 203CM,NAO INFORMADO,MACIO,KING,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,60392290,COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188,19.238068,68.5906224279276,1436.1,COLCHOES,GULDI,NAO INFORMADO,25CM X 138CM X 188CM,NAO INFORMADO,MOLDO,CASAL,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,90968557,COLCHAO KING GULDI DUPLO PLUS D28 16X193X203 BRANCO E AZUL,19.234322,68.577266592424,819.17,COLCHOES,GULDI,BRANCO AZUL,16CM X 193CM X 203CM,D28,NAO INFORMADO,KING,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,52013462,COLCHAO KING MOLA ENSACADA GULDI 25X193X203 BRANCO E AZUL,18.016258,64.2344309232159,1569.92,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 193CM X 203CM,NAO INFORMADO,NAO INFORMADO,KING,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,78973456,COLCHAO VIUVA GULDI MACIO MOLA ENSACADA 25X128X188 BRANCO E AZUL,17.569727,62.64238752138548,1905.67,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 128CM X 188CM,NAO INFORMADO,MOLA ENSACADA,VIUVA,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,133810660,COLCHAO QUEEN MOLA ENSACADA GULDI ORIGINAL MACIO 25X158X198 AZUL E BRANCO,17.157951,61.17425817799806,1454.93,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,MACIO,QUEEN,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,105203524,COLCHAO SOLTEIRO KING GULDI DREAM MOLA ENSACADA 30X96X203 CINZA E BRANCO,14.318757,51.05151177468784,1681.85,COLCHOES,NAO INFORMADO,CINZA BRANCO,30CM X 96CM X 203CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO KING GULDI DREAM,SIM,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,46320610,COLCHAO SOLTEIRO LIGHT COM ESPUMA D33 17X88X188 BRANCO E AZUL,14.207105,50.65343229106595,212.24,COLCHOES,NAO INFORMADO,BRANCO AZUL,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO LIGHT,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,97969658,COLCHAO SOLTEIRO PREMIERE ESPUMA D33 FIRME 17X88X188,13.963029,49.78321368285025,329.99,COLCHOES,NAO INFORMADO,NAO INFORMADO,17CM X 88CM X 188CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,92527961,COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 88X188X18 ORTOBOM,13.527638,48.230888382330576,301.42,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 18CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME 25X88X188 AZUL E BRANCO,103801417,COLCHAO ORTOBOM SOLTEIRO ISO 100 D33 MISTO FIRME 78X188X18 SOLTEIRINHO,13.33639,47.54902056909194,311.8,COLCHOES,NAO INFORMADO,NAO INFORMADO,78CM X 188CM X 18CM,D33,FIRME,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,28772989,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO 25X158X198 AZUL E BRANCO,30.50981,100.0,1836.88,COLCHOES,GULDI,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,MACIO,QUEEN,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,30949148,COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO,28.547522,93.56833752815898,1850.41,COLCHOES,GULDI,AZUL BRANCO,NAO INFORMADO,NAO INFORMADO,MACIO,KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,29889586,COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188 AZUL E BRANCO,27.284666,89.42915737593908,2094.44,COLCHOES,GULDI,AZUL BRANCO,25CM X 138CM X 188CM,NAO INFORMADO,MOLA,CASAL,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,80077539,COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO,26.042519,85.35785375261268,2037.01,COLCHOES,GULDI,NAO INFORMADO,25CM X 193CM X 203CM,NAO INFORMADO,MACIO,KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,133810660,COLCHAO QUEEN MOLA ENSACADA GULDI ORIGINAL MACIO 25X158X198 AZUL E BRANCO,22.832228,74.83569383093503,1454.93,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,MACIO,QUEEN,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,30128450,COLCHAO CASAL MOLA ENSACADA GULDI FIRME 25X138X188 AZUL E BRANCO,22.774073,74.64508300772768,1916.8,COLCHOES,GULDI,AZUL BRANCO,NAO INFORMADO,NAO INFORMADO,FIRME,CASAL,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,60392290,COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188,22.138754,72.56273965652358,1436.1,COLCHOES,GULDI,NAO INFORMADO,25CM X 138CM X 188CM,NAO INFORMADO,MOLDO,CASAL,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,81067126,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO,20.767187,68.06724460099882,1703.01,COLCHOES,GULDI,NAO INFORMADO,25CM X 158CM X 198CM,NAO INFORMADO,FIRME,QUEEN,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,78973456,COLCHAO VIUVA GULDI MACIO MOLA ENSACADA 25X128X188 BRANCO E AZUL,20.118032,65.93955190150315,1905.67,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 128CM X 188CM,NAO INFORMADO,MOLA ENSACADA,VIUVA,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,29573669,COLCHAO SOLTEIRO KING MOLA ENSACADA GULDI FIRME 25X96X203 AZUL E BRANCO,19.408798,63.61494221039069,1478.48,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 96CM X 203CM,NAO INFORMADO,FIRME,SOLTEIRO KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,90968557,COLCHAO KING GULDI DUPLO PLUS D28 16X193X203 BRANCO E AZUL,19.234322,63.04307368679123,819.17,COLCHOES,GULDI,BRANCO AZUL,16CM X 193CM X 203CM,D28,NAO INFORMADO,KING,NAO INFORMADO,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,52013462,COLCHAO KING MOLA ENSACADA GULDI 25X193X203 BRANCO E AZUL,18.016258,59.05070533051501,1569.92,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 193CM X 203CM,NAO INFORMADO,NAO INFORMADO,KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,29747688,COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO,17.569727,57.587140005132774,1782.76,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 193CM X 203CM,NAO INFORMADO,FIRME,KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,29635753,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 AZUL E BRANCO,17.569727,57.587140005132774,1745.0,COLCHOES,NAO INFORMADO,AZUL BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,FIRME,QUEEN,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,78827412,COLCHAO VIUVA GULDI FIRME MOLA ENSACADA 25X128X188 BRANCO E AZUL,17.569727,57.587140005132774,2260.54,COLCHOES,NAO INFORMADO,BRANCO AZUL,25CM X 128CM X 188CM,NAO INFORMADO,FIRME,VIUVA,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,109653162,COLCHAO SOLTEIRO SENSATION PREMIUM MOLA ENSACADA COM PILLOW TOP MACIO DE ESPUMA HIPERSOFT VISCOELASTICO 88X188X36CM BF COLCHOE,15.379669,50.40893076685826,972.71,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 36CM,NAO INFORMADO,MACIO,SOLTEIRO,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,105203524,COLCHAO SOLTEIRO KING GULDI DREAM MOLA ENSACADA 30X96X203 CINZA E BRANCO,14.318757,46.93164919742207,1681.85,COLCHOES,NAO INFORMADO,CINZA BRANCO,30CM X 96CM X 203CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO KING GULDI DREAM,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,111046348,COLCHAO KING MOLA ENSACADA MARANELLO MACIO FORTEZZA 193X203,13.323614,43.669934358817706,1719.41,COLCHOES,FORTEZZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MACIO,KING,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,95704281,COLCHAO CASAL GULDI DREAM MOLA ENSACADA 30X138X188 CINZA E BRANCO,12.772589,41.8638759140093,2173.5,COLCHOES,NAO INFORMADO,CINZA BRANCO,30CM X 138CM X 188CM,NAO INFORMADO,NAO INFORMADO,CASAL,SIM,NAO INFORMADO
GU364BE44XOLMOB-556401,COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO,93194523,COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO,12.772589,41.8638759140093,2288.82,COLCHOES,NAO INFORMADO,CINZA BRANCO,30CM X 158CM X 198CM,NAO INFORMADO,NAO INFORMADO,QUEEN,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,23474412,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,24.05935,100.0,777.6,COLCHOES,NAO INFORMADO,PRETO,28CM X 88CM X 188CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,18658037,COLCHAO CASAL MOLAS ENSACADA ELEGANT SUPERPOCKET 28X138X188 PRETO,17.406689,72.3489578895523,841.56,COLCHOES,NAO INFORMADO,PRETO,28CM X 138CM X 188CM,NAO INFORMADO,NAO INFORMADO,CASAL,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,18319069,COLCHAO QUEEN MOLAS ENSACADA ELEGANT SUPERPOCKET 28X158X198 PRETO,17.406689,72.3489578895523,1063.61,COLCHOES,NAO INFORMADO,PRETO,28CM X 158CM X 198CM,NAO INFORMADO,NAO INFORMADO,QUEEN,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,110922224, COLCHAO CASAL MOLAS ENSACADA ELEGANT SUPERPOCKET 28X138X188 PRETO,17.406689,72.3489578895523,747.04,COLCHOES,NAO INFORMADO,PRETO,28CM X 138CM X 188CM,NAO INFORMADO,NAO INFORMADO,CASAL,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,130622168,COLCHAO ORTOBOM MOLAS SUPERPOCKET ELEGANT SOLTEIRO 88X188,14.945254,62.11827834085294,628.68,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,105523814,COLCHAO ORTOBOM SOLTEIRO ELEGANT SUPERPOCKET 88X188X28 MOLAS ENSACADAS,14.808989,61.5519080939427,681.56,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,87128315,COLCHAO SOLTEIRO MOLAS ENSACADAS SUPERPOCKET ELEGANT ORTOPILLOW 88X188X28 ORTOBOM,14.428545,59.97063511690881,844.67,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,110405650,COLCHAO SOLTEIRO ORTOBOM ESPUMA D26 MOLAS SUPERPOCKET ELEGANT 88X188X28,14.428545,59.97063511690881,846.27,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,111619788,COLCHAO SOLTEIRO ORTOBOM MOLAS ENSACADAS SUPERPOCKET ELEGANT ORTOPILLOW 88X188X28,14.428545,59.97063511690881,916.25,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,86687812,COLCHAO HERVAL SOLTEIRO AMORE 28X88X188 CM MOLAS ENSACADAS,13.805008,57.37897324740694,624.99,COLCHOES,NAO INFORMADO,NAO INFORMADO,28CM X 88CM X 188CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,SIM,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,19115614,COLCHAO ELEGANT SUPERPOCKET SOLTEIRO 88X188X28 ORTOBOM,12.0877285,50.24129288613367,884.07,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA29HJAMOB-492877,COLCHAO SOLTEIRO MOLAS ENSACADA ELEGANT SUPERPOCKET 28X88X188 PRETO,94094580,COLCHAO ORTOBOM ELEGANT SUPERPOCKET SOLTEIRO 88X188X28,12.0877285,50.24129288613367,971.29,COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 28CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
